10/1/19,11:20:08.749Z,32.9073,-100.8799,5,2.5,us70005pam,"21km N of Snyder, Texas",earthquake
10/1/19,09:52:58.700Z,19.2568,-67.4133,19,3,pr2019274018,"90km NNW of San Antonio, Puerto Rico",earthquake
10/1/19,09:46:40.988Z,-32.0198,-68.0422,10,4.5,us70005pab,"46km SSE of Caucete, Argentina",earthquake
10/1/19,09:45:25.380Z,19.064,-67.1491,14,2.8,pr2019274025,"63km NNW of Isabela, Puerto Rico",earthquake
10/1/19,09:29:20.360Z,19.1066,-66.9743,36,2.8,pr2019274030,"67km N of Isabela, Puerto Rico",earthquake
10/1/19,09:15:46.798Z,54.2032,-164.7525,71.31,4.2,us70005pa5,"67km E of Akutan, Alaska",earthquake
10/1/19,09:00:34.130Z,19.0961,-67.3421,7,3.06,pr2019274028,"71km NNW of San Antonio, Puerto Rico",earthquake
10/1/19,08:52:07.930Z,19.1743,-66.8495,18,2.91,pr2019274031,"76km NNE of Isabela, Puerto Rico",earthquake
10/1/19,08:42:28.650Z,17.8681,-65.6985,3,2.53,pr2019274032,"24km SE of Emajagua, Puerto Rico",earthquake
10/1/19,08:28:31.360Z,19.1438,-67.028,7,3.04,pr2019274016,"71km N of Isabela, Puerto Rico",earthquake
10/1/19,08:21:50.938Z,32.4759,-97.1833,5,3.2,us70005p9k,"8km NNE of Alvarado, Texas",earthquake
10/1/19,08:17:05.570Z,18.2686,-64.633,50,3.13,pr2019274015,"14km SE of Road Town, British Virgin Islands",earthquake
10/1/19,08:08:43.110Z,17.8426,-65.5946,10,2.66,pr2019274014,"40km SE of Emajagua, Puerto Rico",earthquake
10/1/19,07:55:27.900Z,17.8995,-65.3885,14,2.45,pr2019274029,"23km SSE of Esperanza, Puerto Rico",earthquake
10/1/19,07:41:53.727Z,-32.4976,79.9812,10,5.2,us70005p9h,Broken Ridge,earthquake
10/1/19,07:14:44.521Z,32.8918,-100.86,5,3.8,us70005p8j,"20km NNE of Snyder, Texas",earthquake
10/1/19,06:55:30.220Z,33.9873333,-116.679,14.2,2.49,ci39103208,"11km SW of Morongo Valley, CA",earthquake
10/1/19,06:32:19.424Z,22.766,144.3008,35.73,4.9,us70005p89,"254km NNW of Farallon de Pajaros, Northern Mariana Islands",earthquake
10/1/19,06:21:16.530Z,19.4868,-66.3515,13,3.03,pr2019274013,"112km N of Brenas, Puerto Rico",earthquake
10/1/19,05:53:32.490Z,35.649,-117.4413333,2.23,2.69,ci39103120,"14km SSW of Searles Valley, CA",earthquake
10/1/19,05:28:07.260Z,19.1621,-67.2178,23,2.79,pr2019274012,"75km NNW of Isabela, Puerto Rico",earthquake
10/1/19,05:16:38.739Z,-39.2229,177.7288,10,5.3,us70005p7u,"37km SE of Wairoa, New Zealand",earthquake
10/1/19,05:12:07.140Z,19.2393333,-155.5215,7.03,2.69,hv71158936,"5km NW of Pahala, Hawaii",earthquake
10/1/19,04:56:45.310Z,19.1528,-67.3646,24,2.91,pr2019274011,"78km NNW of San Antonio, Puerto Rico",earthquake
10/1/19,04:26:18.511Z,-23.1209,-66.7941,272.26,4.4,us70005p77,"113km W of El Aguilar, Argentina",earthquake
10/1/19,04:20:25.820Z,18.5571,-67.0995,131,2.92,pr2019274010,"7km N of San Antonio, Puerto Rico",earthquake
10/1/19,04:02:51.640Z,19.2395,-67.3803,25,2.52,pr2019274009,"87km NNW of San Antonio, Puerto Rico",earthquake
10/1/19,03:56:07.917Z,-56.0048,-122.4696,10,5.9,us70005p73,Southern East Pacific Rise,earthquake
10/1/19,03:55:40.420Z,19.2263,-67.0648,11,2.92,pr2019274006,"80km N of Isabela, Puerto Rico",earthquake
10/1/19,03:06:30.442Z,13.1374,-89.3073,69.52,4.3,us70005p6u,"38km S of La Libertad, El Salvador",earthquake
10/1/19,02:57:50.200Z,19.2133,-67.3005,24,2.75,pr2019274007,"82km NNW of San Antonio, Puerto Rico",earthquake
10/1/19,02:45:35.301Z,14.0013,-91.3785,43.12,4.3,us70005p6p,"23km SSW of Nueva Concepcion, Guatemala",earthquake
10/1/19,02:32:43.670Z,19.0865,-67.2215,20,2.87,pr2019274001,"67km N of San Antonio, Puerto Rico",earthquake
10/1/19,02:17:50.437Z,22.6764,121.1301,12.62,4.4,us70005p6j,"9km S of Taitung City, Taiwan",earthquake
10/1/19,02:01:54.870Z,19.3443,-67.2688,25,2.85,pr2019274005,"96km NNW of Isabela, Puerto Rico",earthquake
10/1/19,01:27:56.630Z,44.6761667,-111.8988333,6.57,2.69,mb80363644,"55km E of Lima, Montana",earthquake
10/1/19,01:18:58.100Z,37.7363319,-121.9271698,9.88,2.91,nc73284390,"4km NNE of Dublin, CA",earthquake
10/1/19,01:13:13.092Z,66.34,-157.3172,8,3,ak019cl5xc6r,"66km SSW of Kobuk, Alaska",earthquake
10/1/19,00:54:33.040Z,19.1891,-67.2835,20,2.82,pr2019274004,"75km N of San Antonio, Puerto Rico",earthquake
10/1/19,00:49:02.360Z,19.4898,-66.3735,28,3.14,pr2019274002,"113km N of Brenas, Puerto Rico",earthquake
10/1/19,00:30:08.970Z,18.1345,-68.8176,125,2.74,pr2019274000,"47km SSW of Boca de Yuma, Dominican Republic",earthquake
10/1/19,00:10:19.786Z,65.8268,-155.6493,0.1,2.5,ak019cl5ba00,"121km N of Ruby, Alaska",earthquake
10/1/19,00:09:05.370Z,39.539,-123.998,10.39,3.47,nc73284360,"20km WNW of Fort Bragg, CA",earthquake
9/30/19,23:52:11.960Z,37.7405014,-121.9238358,10.28,2.74,nc73284340,"4km NNE of Dublin, CA",earthquake
9/30/19,23:15:35.128Z,16.7857,-99.0598,35,4.5,us70005p5d,"9km NE of Cruz Grande, Mexico",earthquake
9/30/19,23:01:01.927Z,44.6873,-111.8816,12.53,2.9,us70005p58,"56km E of Lima, Montana",earthquake
9/30/19,22:44:15.770Z,19.2346,-67.1973,8,2.92,pr2019273036,"82km N of San Antonio, Puerto Rico",earthquake
9/30/19,22:37:39.230Z,19.2255,-67.4063,10,2.81,pr2019273035,"87km NNW of San Antonio, Puerto Rico",earthquake
9/30/19,21:47:13.104Z,32.9215,-100.86,5,4,us70005p48,"23km NNE of Snyder, Texas",earthquake
9/30/19,21:31:33.745Z,15.7538,-95.0044,21.54,4.3,us70005p3x,"49km S of San Mateo del Mar, Mexico",earthquake
9/30/19,21:13:28.268Z,-18.04,-178.2666,630.29,4,us70005sli,"292km N of Ndoi Island, Fiji",earthquake
9/30/19,21:07:27.153Z,-44.561,167.7946,10,4.3,us70005p3h,"86km NW of Queenstown, New Zealand",earthquake
9/30/19,20:56:56.451Z,-50.4341,-6.8746,10,4.8,us70005slh,Southern Mid-Atlantic Ridge,earthquake
9/30/19,19:40:01.740Z,35.6708336,-121.1050034,4.74,2.79,nc73284245,"8km ENE of San Simeon, CA",earthquake
9/30/19,19:29:15.240Z,19.0386,-67.1016,11,2.68,pr2019273034,"60km N of Isabela, Puerto Rico",earthquake
9/30/19,18:41:49.971Z,19.7201,120.7035,10,4.3,us70005slk,"128km N of Pagudpud, Philippines",earthquake
9/30/19,18:40:41.470Z,-5.4727,146.303,69.72,4.6,us70005p0z,"62km ESE of Madang, Papua New Guinea",earthquake
9/30/19,18:36:15.721Z,69.2395,-146.6742,0.1,2.9,ak019cjsnan2,"130km SSE of Prudhoe Bay, Alaska",earthquake
9/30/19,18:25:13.378Z,69.13,-146.6893,0,2.5,ak019cjskxj6,"125km NNW of Arctic Village, Alaska",earthquake
9/30/19,18:24:45.020Z,19.012,-67.2268,6,2.8,pr2019273031,"59km NNW of San Antonio, Puerto Rico",earthquake
9/30/19,18:23:54.320Z,61.3434,-149.8777,28.9,2.7,ak019cjsklai,"14km N of Anchorage, Alaska",earthquake
9/30/19,18:21:46.660Z,19.1901,-67.2165,64,2.84,pr2019273032,"63km NNW of San Antonio, Puerto Rico",earthquake
9/30/19,17:59:53.343Z,-4.7957,151.2083,10,4.1,us70005p09,"125km WSW of Rabaul, Papua New Guinea",earthquake
9/30/19,17:56:08.109Z,43.4467,136.3734,314.06,5,us70005p06,"93km ESE of Ol'ga, Russia",earthquake
9/30/19,17:53:34.560Z,19.2451,-67.2968,10,2.91,pr2019273033,"85km NNW of San Antonio, Puerto Rico",earthquake
9/30/19,17:33:00.700Z,35.6396667,-117.4353333,4.97,2.82,ci39101912,"14km SSW of Searles Valley, CA",earthquake
9/30/19,17:13:19.050Z,18.5145,-68.2155,105,3.02,pr2019273029,"21km ESE of Punta Cana, Dominican Republic",earthquake
9/30/19,17:12:56.898Z,22.718,120.6436,10,4.2,us70005sle,"16km ENE of Pingtung, Taiwan",earthquake
9/30/19,17:06:44.850Z,19.1845,-67.2545,10,2.73,pr2019273030,"78km NNW of San Antonio, Puerto Rico",earthquake
9/30/19,16:57:37.750Z,36.553,-89.651,7.81,2.67,nm60288451,"5km SW of Lilbourn, Missouri",earthquake
9/30/19,16:54:36.732Z,-4.1946,150.8602,10,4.2,us70005sld,"145km W of Rabaul, Papua New Guinea",earthquake
9/30/19,16:29:05.310Z,36.5518333,-89.6493333,7.37,2.67,nm60288441,"5km SW of Lilbourn, Missouri",earthquake
9/30/19,16:18:14.310Z,36.554,-89.6501667,7.62,2.59,nm60288436,"4km SW of Lilbourn, Missouri",earthquake
9/30/19,15:37:31.558Z,-5.1129,151.5435,10,4.5,us70005nxi,"115km SW of Kokopo, Papua New Guinea",earthquake
9/30/19,15:35:32.350Z,19.1221,-67.2921,31,2.69,pr2019273028,"72km NNW of San Antonio, Puerto Rico",earthquake
9/30/19,15:17:37.661Z,-35.4781,-73.1241,10,4.3,us70005nwv,"66km WSW of Constitucion, Chile",earthquake
9/30/19,15:06:48.920Z,40.3051667,-124.4816667,9.96,2.49,nc73284120,"17km W of Petrolia, CA",earthquake
9/30/19,14:44:27.202Z,61.0116,-149.706,28.7,2.6,ak019cjqbatd,"25km SSE of Anchorage, Alaska",earthquake
9/30/19,14:17:22.487Z,55.9522,-149.2498,0,3.5,ak019cjq5kzc,"280km SE of Kodiak, Alaska",earthquake
9/30/19,14:06:53.242Z,-10.2021,116.0185,35.46,4.3,us70005slb,"147km S of Kute, Indonesia",earthquake
9/30/19,13:59:47.691Z,-5.123,150.7657,68.72,4.1,us70005slc,"83km NE of Kimbe, Papua New Guinea",earthquake
9/30/19,13:51:49.377Z,-30.4932,-177.2561,10,4.4,us70005sln,"149km SSE of Raoul Island, New Zealand",earthquake
9/30/19,13:47:03.662Z,-3.6511,142.2946,43.33,4.1,us70005sla,"57km S of Aitape, Papua New Guinea",earthquake
9/30/19,13:39:33.933Z,-17.6156,179.9142,603.51,4.7,us70005nvb,"144km SSE of Lambasa, Fiji",earthquake
9/30/19,13:38:36.620Z,19.1881667,-155.4703333,32.72,2.51,hv71157696,"2km SSE of Pahala, Hawaii",earthquake
9/30/19,13:38:23.886Z,-5.0788,151.6144,6.67,4.3,us70005sl9,"107km SW of Kokopo, Papua New Guinea",earthquake
9/30/19,13:30:09.993Z,-17.623,179.865,608.31,4.7,us70005nv5,"143km SSE of Lambasa, Fiji",earthquake
9/30/19,12:47:42.750Z,19.2103,-67.2933,51,3.1,pr2019273025,"80km NNW of San Antonio, Puerto Rico",earthquake
9/30/19,12:38:51.470Z,19.2453,-67.3208,24,3.07,pr2019273023,"84km NNW of San Antonio, Puerto Rico",earthquake
9/30/19,12:24:25.908Z,40.082,76.1214,50.25,4.5,us70005nuq,"45km N of Arzak, China",earthquake
9/30/19,11:53:22.338Z,-22.2093,-68.6552,110.58,5.6,us70005nud,"40km NE of Calama, Chile",earthquake
9/30/19,11:40:49.759Z,63.588,-147.7924,2.2,2.7,ak019cjoi6xe,"61km ENE of Cantwell, Alaska",earthquake
9/30/19,10:42:18.447Z,68.5004,-147.5215,13.1,3.2,ak019cjnx4ds,"91km WNW of Arctic Village, Alaska",earthquake
9/30/19,10:35:16.221Z,-35.5261,-73.0992,22.21,4.4,us70005ntl,"65km WSW of Constitucion, Chile",earthquake
9/30/19,10:32:12.750Z,46.1259,152.1988,55.61,4.7,us70005ntm,Kuril Islands,earthquake
9/30/19,10:15:07.740Z,19.2645,-67.2875,19,3.17,pr2019273020,"87km NNW of San Antonio, Puerto Rico",earthquake
9/30/19,09:38:25.540Z,19.0493,-65.235,27,2.65,pr2019273027,"82km N of Culebra, Puerto Rico",earthquake
9/30/19,09:21:50.130Z,-34.5799,-73.892,10,4.8,us70005nt0,"158km WNW of Constitucion, Chile",earthquake
9/30/19,09:19:45.640Z,19.252,-67.4188,46,2.99,pr2019273011,"90km NNW of San Antonio, Puerto Rico",earthquake
9/30/19,09:10:36.646Z,57.2991,-136.1183,3,2.7,ak019cjn4v9e,"54km WNW of Sitka, Alaska",earthquake
9/30/19,09:09:57.170Z,19.2088,-67.2435,5,3.2,pr2019273012,"80km N of San Antonio, Puerto Rico",earthquake
9/30/19,09:04:52.470Z,19.034,-67.1323,6,2.94,pr2019273021,"60km N of Isabela, Puerto Rico",earthquake
9/30/19,08:39:36.522Z,57.2312,-136.352,10,2.9,us70005nsr,"64km WNW of Sitka, Alaska",earthquake
9/30/19,08:39:29.540Z,19.2076,-67.4658,57,3.04,pr2019273018,"88km NNW of San Antonio, Puerto Rico",earthquake
9/30/19,06:49:17.730Z,19.269,-67.3363,12,2.62,pr2019273003,"78km NNW of San Antonio, Puerto Rico",earthquake
9/30/19,06:10:16.586Z,9.6608,126.5298,35,4.7,us70005nrm,"42km ESE of General Luna, Philippines",earthquake
9/30/19,06:04:15.028Z,40.5219,84.3517,10,4.1,us70005nrl,"179km SE of Kuqa, China",earthquake
9/30/19,05:39:32.124Z,36.1144,22.9247,10,4.4,us70005nre,"64km S of Gefyra, Greece",earthquake
9/30/19,05:34:11.520Z,19.0736,-67.1305,7,3.27,pr2019273013,"64km N of Isabela, Puerto Rico",earthquake
9/30/19,05:13:46.480Z,19.151,-67.3216,13,2.84,pr2019273009,"76km NNW of San Antonio, Puerto Rico",earthquake
9/30/19,05:06:38.460Z,19.1256,-67.2336,52,2.9,pr2019273002,"74km NNW of Isabela, Puerto Rico",earthquake
9/30/19,04:49:33.267Z,-35.4564,-72.9867,10.36,4.7,us70005nqz,"53km WSW of Constitucion, Chile",earthquake
9/30/19,04:41:06.640Z,19.1941,-64.5813,45,2.95,pr2019273001,"89km N of Road Town, British Virgin Islands",earthquake
9/30/19,04:35:30.290Z,-5.0785,151.462,9.69,4.9,us70005nqx,"119km SW of Kokopo, Papua New Guinea",earthquake
9/30/19,04:32:19.220Z,19.1743,-67.2671,37,3.05,pr2019273007,"77km NNW of San Antonio, Puerto Rico",earthquake
9/30/19,04:28:30.590Z,19.3011,-67.3775,49,3.09,pr2019273000,"79km NNW of San Antonio, Puerto Rico",earthquake
9/30/19,04:16:28.960Z,19.1421,-67.3755,65,2.84,pr2019273005,"77km NNW of San Antonio, Puerto Rico",earthquake
9/30/19,04:09:29.340Z,18.9988,-67.0055,9,2.67,pr2019273024,"55km N of Isabela, Puerto Rico",earthquake
9/30/19,03:48:35.134Z,1.273,66.6922,10,4.3,us70005skv,Carlsberg Ridge,earthquake
9/30/19,02:55:22.244Z,-5.0151,151.4821,10,4.3,us70005skt,"113km SW of Kokopo, Papua New Guinea",earthquake
9/30/19,02:54:17.822Z,-57.3514,-26.1035,92.79,4.5,us70005skr,"98km SE of Visokoi Island, South Georgia and the South Sandwich Islands",earthquake
9/30/19,02:52:52.782Z,-5.0602,151.4186,10,4.1,us70005sku,"122km SW of Kokopo, Papua New Guinea",earthquake
9/30/19,02:52:24.236Z,-28.5937,60.635,10,4.6,us70005sks,Southwest Indian Ridge,earthquake
9/30/19,02:16:00.787Z,6.1976,127.5821,10,4.4,us70005skp,"156km SE of Tarragona, Philippines",earthquake
9/30/19,02:13:31.590Z,19.1281,-67.22,7,2.74,pr2019273019,"71km N of San Antonio, Puerto Rico",earthquake
9/30/19,02:07:20.213Z,3.7319,64.3102,10,4.5,us70005skm,Carlsberg Ridge,earthquake
9/30/19,02:00:16.846Z,5.6781,126.4039,118.6,4.3,us70005skn,"79km SSE of Pondaguitan, Philippines",earthquake
9/30/19,01:37:11.100Z,19.0653,-67.1526,13,2.72,pr2019273017,"63km NNW of Isabela, Puerto Rico",earthquake
9/30/19,01:20:26.066Z,62.1803,-147.801,36.7,3.8,ak019cjifiox,"69km NE of Sutton-Alpine, Alaska",earthquake
9/30/19,01:03:58.463Z,12.9189,-90.0927,35,4.3,us70005npp,"79km SSW of Acajutla, El Salvador",earthquake
9/30/19,00:21:09.600Z,19.2736,-67.1665,71,2.87,pr2019273014,"86km N of Isabela, Puerto Rico",earthquake
9/30/19,00:13:45.160Z,19.3605,-67.294,39,2.73,pr2019273010,"98km NNW of San Antonio, Puerto Rico",earthquake
9/30/19,00:11:07.730Z,19.2583,-67.4375,67,2.59,pr2019273006,"95km NNW of San Antonio, Puerto Rico",earthquake
9/29/19,23:55:36.700Z,19.113,-67.1785,20,2.86,pr2019272053,"51km N of Isabela, Puerto Rico",earthquake
9/29/19,23:46:37.440Z,19.3123,-67.3631,57,2.77,pr2019272062,"94km NNW of San Antonio, Puerto Rico",earthquake
9/29/19,23:08:57.523Z,12.8016,-90.2499,10,4.2,us70005s50,"98km SSW of Acajutla, El Salvador",earthquake
9/29/19,22:56:27.710Z,36.892,-121.2418333,6.68,2.78,nc73283660,"13km NNE of Tres Pinos, CA",earthquake
9/29/19,22:48:08.930Z,19.328,-67.3693,31,2.93,pr2019272060,"96km NNW of San Antonio, Puerto Rico",earthquake
9/29/19,22:45:19.750Z,19.237,-67.3798,60,2.66,pr2019272058,"87km NNW of San Antonio, Puerto Rico",earthquake
9/29/19,22:41:18.270Z,19.2561,-67.238,26,3.35,pr2019272050,"85km N of San Antonio, Puerto Rico",earthquake
9/29/19,22:27:37.304Z,58.2212,-153.9863,2,3.1,ak019ci7fsuz,"75km N of Larsen Bay, Alaska",earthquake
9/29/19,22:22:40.350Z,19.3461,-67.3216,37,3.09,pr2019272063,"97km NNW of San Antonio, Puerto Rico",earthquake
9/29/19,21:50:06.420Z,19.1006,-67.17,23,2.96,pr2019272047,"67km N of San Antonio, Puerto Rico",earthquake
9/29/19,21:45:50.509Z,51.6211,-175.8531,36,2.7,ak019ci6y95e,"62km ESE of Adak, Alaska",earthquake
9/29/19,21:21:02.140Z,19.1056,-67.1266,15,2.83,pr2019272059,"67km N of Isabela, Puerto Rico",earthquake
9/29/19,21:00:01.462Z,12.8986,-90.2478,10,5.2,us70005nlt,"89km SSW of Acajutla, El Salvador",earthquake
9/29/19,20:56:14.970Z,19.0646,-67.1936,5,2.71,pr2019272057,"64km NNW of Isabela, Puerto Rico",earthquake
9/29/19,20:49:47.510Z,19.1183,-67.2431,23,2.75,pr2019272046,"70km NNW of San Antonio, Puerto Rico",earthquake
9/29/19,20:42:46.970Z,19.2078,-67.2568,7,3.01,pr2019272055,"80km NNW of San Antonio, Puerto Rico",earthquake
9/29/19,20:35:50.930Z,19.0516,-67.2568,39,3.03,pr2019272045,"64km NNW of San Antonio, Puerto Rico",earthquake
9/29/19,20:25:16.346Z,13.0108,-89.9682,60.84,4.4,us70005nlq,"66km SSW of Acajutla, El Salvador",earthquake
9/29/19,20:18:35.770Z,19.3053,-67.3815,38,2.95,pr2019272056,"94km NNW of San Antonio, Puerto Rico",earthquake
9/29/19,20:11:58.633Z,-35.4908,-72.9824,11.38,5.3,us70005nkr,"54km WSW of Constitucion, Chile",earthquake
9/29/19,20:04:41.650Z,19.2906,-67.4623,36,2.88,pr2019272042,"96km NNW of San Antonio, Puerto Rico",earthquake
9/29/19,19:44:22.290Z,19.0563,-67.3913,7,2.98,pr2019272054,"69km NNW of San Antonio, Puerto Rico",earthquake
9/29/19,19:11:24.360Z,19.2521,-67.3868,26,2.71,pr2019272052,"89km NNW of San Antonio, Puerto Rico",earthquake
9/29/19,18:45:58.600Z,-35.4978,-73.1968,20.27,4.4,us70005nk0,"73km WSW of Constitucion, Chile",earthquake
9/29/19,18:42:02.920Z,18.9111,-66.6598,8,2.6,pr2019272051,"48km N of Arecibo, Puerto Rico",earthquake
9/29/19,18:28:36.436Z,-35.459,-73.0888,19.45,4.5,us70005njy,"62km WSW of Constitucion, Chile",earthquake
9/29/19,18:25:01.650Z,18.8911,-67.2255,11,2.48,pr2019272049,"46km NNW of San Antonio, Puerto Rico",earthquake
9/29/19,18:02:20.609Z,2.7044,127.166,43.72,4.5,us70005njv,"143km NW of Tobelo, Indonesia",earthquake
9/29/19,17:50:03.431Z,68.9895,-146.8934,14.1,2.5,ak019ci4lhs5,"108km NNW of Arctic Village, Alaska",earthquake
9/29/19,17:48:10.974Z,-35.4366,-73.3754,23.73,4.4,us70005njs,"87km W of Constitucion, Chile",earthquake
9/29/19,17:41:56.497Z,2.629,127.0766,37.68,4.8,us70005njr,"143km NW of Tobelo, Indonesia",earthquake
9/29/19,17:29:48.250Z,18.9028,-66.6595,34,2.66,pr2019272048,"48km N of Arecibo, Puerto Rico",earthquake
9/29/19,17:14:36.080Z,19.0005,-66.6505,21,2.74,pr2019272044,"58km N of Arecibo, Puerto Rico",earthquake
9/29/19,17:12:35.555Z,-35.5328,-73.0967,20.15,4.3,us70005njk,"65km WSW of Constitucion, Chile",earthquake
9/29/19,17:06:11.120Z,19.2153,-67.2866,30,2.97,pr2019272043,"82km NNW of San Antonio, Puerto Rico",earthquake
9/29/19,16:45:00.152Z,56.3526,-148.9095,21.1,4,us70005nj3,"265km SE of Kodiak, Alaska",earthquake
9/29/19,16:39:55.406Z,-35.4988,-73.1703,10,4.7,us70005nj1,"70km WSW of Constitucion, Chile",earthquake
9/29/19,16:24:51.749Z,52.4076,-166.7998,10,3.4,us70005rtc,"151km ESE of Nikolski, Alaska",earthquake
9/29/19,16:21:35.051Z,-35.4321,-73.1029,10,4.2,us70005niw,"63km W of Constitucion, Chile",earthquake
9/29/19,16:13:01.581Z,-35.5273,-73.2157,10,4,us70005niq,"75km WSW of Constitucion, Chile",earthquake
9/29/19,16:11:39.150Z,18.9336,-66.6888,35,2.63,pr2019272031,"47km N of Carrizales, Puerto Rico",earthquake
9/29/19,16:09:46.126Z,-35.4534,-73.2386,10,5.2,us70005s4q,"75km W of Constitucion, Chile",earthquake
9/29/19,16:02:32.291Z,36.5322,140.6042,56.12,4.9,us70005nif,"8km SSW of Hitachi, Japan",earthquake
9/29/19,15:57:53.236Z,-35.4756,-73.1631,11,6.7,us70005nie,"69km WSW of Constitucion, Chile",earthquake
9/29/19,15:56:26.050Z,18.8193,-66.8806,40,2.58,pr2019272041,"37km N of Hatillo, Puerto Rico",earthquake
9/29/19,15:53:50.590Z,19.1318,-67.197,21,2.87,pr2019272036,"71km N of San Antonio, Puerto Rico",earthquake
9/29/19,15:51:21.660Z,19.3515,-67.4118,20,3.28,pr2019272029,"94km NNW of San Antonio, Puerto Rico",earthquake
9/29/19,15:17:14.780Z,46.60933333,-119.8456667,6.62,2.53,uw61552586,"9km SE of Desert Aire, Washington",earthquake
9/29/19,14:51:34.150Z,19.2156,-67.2548,39,3.01,pr2019272028,"95km NNW of Isabela, Puerto Rico",earthquake
9/29/19,14:42:14.630Z,19.134,-67.3425,28,2.66,pr2019272027,"70km NNW of San Antonio, Puerto Rico",earthquake
9/29/19,14:20:50.140Z,19.2385,-67.4933,29,2.95,pr2019272039,"92km NNW of San Antonio, Puerto Rico",earthquake
9/29/19,14:12:57.230Z,19.249,-67.45,53,2.98,pr2019272037,"91km NNW of San Antonio, Puerto Rico",earthquake
9/29/19,14:10:14.289Z,3.886,64.2567,10,4.9,us70005nhp,Carlsberg Ridge,earthquake
9/29/19,14:08:27.180Z,19.334,-67.4428,26,2.77,pr2019272026,"99km NNW of San Antonio, Puerto Rico",earthquake
9/29/19,14:05:54.655Z,60.9043,-149.7832,33.9,3.1,ak019ci2jnii,"35km S of Anchorage, Alaska",earthquake
9/29/19,13:54:32.020Z,35.7476667,-117.5566667,7.42,3.06,ci39100080,"14km W of Searles Valley, CA",earthquake
9/29/19,13:49:35.760Z,19.6098,-66.1295,37,2.88,pr2019272035,"126km N of San Juan, Puerto Rico",earthquake
9/29/19,13:44:52.739Z,3.9369,64.2142,10,5.3,us70005nhk,Carlsberg Ridge,earthquake
9/29/19,13:11:17.309Z,5.6107,126.6665,70.38,4.5,us70005s4k,"99km SSE of Pondaguitan, Philippines",earthquake
9/29/19,12:43:00.990Z,19.1821,-67.4388,30,2.9,pr2019272034,"84km NNW of San Antonio, Puerto Rico",earthquake
9/29/19,12:32:54.596Z,-24.2478,-67.0539,186.17,4.5,us70005nh8,"74km W of San Antonio de los Cobres, Argentina",earthquake
9/29/19,12:08:19.570Z,35.674,-117.528,8.95,2.8,ci39099992,"15km ENE of Ridgecrest, CA",earthquake
9/29/19,11:19:59.719Z,11.9577,-73.6708,10,5,us70005ngk,"85km NNW of Dibulla, Colombia",earthquake
9/29/19,11:04:43.100Z,19.264,-67.4365,24,2.58,pr2019272033,"69km NNW of San Antonio, Puerto Rico",earthquake
9/29/19,10:50:32.508Z,39.6353,-97.9853,5,2.8,us70005nnf,"22km NNE of Beloit, Kansas",earthquake
9/29/19,10:45:45.402Z,17.2239,-94.7987,123.24,4.5,us70005ngc,"29km ENE of Palomares, Mexico",earthquake
9/29/19,10:36:51.020Z,19.3665,-67.3288,29,2.74,pr2019272032,"99km NNW of San Antonio, Puerto Rico",earthquake
9/29/19,10:28:30.506Z,39.6003,-98.0454,5,2.6,us70005ng6,"16km NNE of Beloit, Kansas",earthquake
9/29/19,10:25:09.500Z,19.1323,-67.2145,79,3.53,pr2019272021,"67km NNW of San Antonio, Puerto Rico",earthquake
9/29/19,10:22:00.480Z,19.0771,-67.2266,74,2.81,pr2019272023,"67km NNW of San Antonio, Puerto Rico",earthquake
9/29/19,10:19:38.830Z,42.2353333,-111.5211667,3.13,2.48,uu60343722,"9km W of Paris, Idaho",earthquake
9/29/19,10:18:47.390Z,19.1315,-67.2925,25,2.93,pr2019272030,"73km NNW of San Antonio, Puerto Rico",earthquake
9/29/19,09:55:53.910Z,50.3944,177.5845,5.3,3.1,ak019chzvavg,"184km SSW of Little Sitkin Island, Alaska",earthquake
9/29/19,09:50:00.494Z,-24.2523,-67.3056,199.27,4.2,us70005nfq,"100km W of San Antonio de los Cobres, Argentina",earthquake
9/29/19,09:32:51.680Z,19.0038,-67.2423,6,2.57,pr2019272025,"58km NNW of San Antonio, Puerto Rico",earthquake
9/29/19,09:24:46.260Z,19.3633,-67.455,41,2.56,pr2019272024,"103km NNW of San Antonio, Puerto Rico",earthquake
9/29/19,09:20:16.690Z,19.164,-67.772,54,3.19,pr2019272022,"89km NE of Punta Cana, Dominican Republic",earthquake
